baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000148331	789.789432218011	-0.908246589969443	0.125199958593059	52.0786497828794	5.33215454740007e-13	1.47798792606654e-11
ENSG00000148334	3355.70495247381	-0.132102367727266	0.0961135335806403	1.88846886260288	0.169374719889477	0.305873829601303
ENSG00000148335	1010.29115371992	-0.423059211365396	0.123329473771318	11.7349073625741	0.000613386376930649	0.003091738607491
ENSG00000148337	1613.18097023489	-0.65472275930721	0.0915427663864746	50.8569891385941	9.93468891598493e-13	2.66010124853977e-11
ENSG00000148339	757.575810102198	-0.753186499975979	0.129039998169091	33.829697470243	6.01535713413024e-09	9.18959850014748e-08
ENSG00000148341	1818.38049496604	-0.421900031122521	0.10029975010759	17.6438245968108	2.66378775899384e-05	0.000193490394703603
ENSG00000148343	908.962509213397	-0.440985328979681	0.120539675055288	13.3441687680105	0.000259227437371899	0.00145335149677372
ENSG00000148344	1730.93948540603	-0.727924507320365	0.0971875933625349	55.6811850300613	8.52301124009673e-14	2.64610477998989e-12
ENSG00000148346	43538.9864792049	0.186787502798789	0.0815179878299144	5.24675827724755	0.0219876972912508	0.0631804391895221
ENSG00000148356	329.746379989541	-0.44192791066789	0.163281442156234	7.31359512726986	0.00684348780027015	0.0242397429261665
ENSG00000148357	54.9408995110051	-1.13569095749115	0.473876296086044	5.63478084184668	0.0176075464008134	0.053089681584938
ENSG00000148358	3858.63934396904	-0.384428093999349	0.0851607822927566	20.3275350784339	6.52547249880914e-06	5.46650317066584e-05
ENSG00000148362	580.128901368407	-0.15106718473613	0.157717168013611	0.916894163719718	0.338291787068455	0.499026474725299
ENSG00000148384	466.271233946897	-0.561770428808319	0.166146343003858	11.3735905395553	0.000744957322923739	0.00365288442183154
ENSG00000148396	3816.60710158289	-0.493426616353589	0.0754503406826778	42.6045790629328	6.70023487873427e-11	1.39849239806256e-09
ENSG00000148399	631.279510087191	-0.344937147050736	0.117177894309626	8.65452996360482	0.00326249228789869	0.0129601963759589
ENSG00000148400	606.626747399069	-0.651480539051985	0.140880139953275	21.2660609658279	3.9974681366167e-06	3.49581716298575e-05
ENSG00000148411	1949.43565824927	-0.543405221670823	0.0909953451393378	35.511253768135	2.5358126753944e-09	4.09416764105617e-08
ENSG00000148426	711.009372758523	-0.960625138224717	0.134474222536658	50.4421813893533	1.22727779153263e-12	3.254672171239e-11
ENSG00000148429	654.897445025542	-0.296296939801935	0.128892233581226	5.27974425697062	0.0215749167307535	0.0621696369666623
ENSG00000148444	539.496687776433	0.320287890434782	0.132916617007845	5.80059451512937	0.0160207566689105	0.049227312616567
ENSG00000148450	211.639913080653	0.0830337795771367	0.197081430587106	0.177603149255006	0.673441199302427	0.787120181940038
ENSG00000148459	160.998750297504	0.189916658980922	0.214931827358965	0.780378160122702	0.377025509937166	0.537202140406991
ENSG00000148481	192.848736686407	0.0200419726384555	0.225556748522038	0.00810977772610499	0.928244061484495	0.954893690159924
ENSG00000148484	460.612441010352	-0.532374184941374	0.153510745338106	11.9843428113186	0.000536494088763797	0.00274651997451065
ENSG00000148498	923.030452557089	-0.468769532229241	0.118768829616812	15.532242577322	8.11099440024283e-05	0.000523332837950863
ENSG00000148572	555.519600041955	-0.216295373431382	0.131805692084148	2.69174258598062	0.100869446214324	0.208403373430762
ENSG00000148584	82.2748092395857	-0.586350907449543	0.34026233586621	2.95652990470023	0.0855313216329168	0.184113396616383
ENSG00000148606	894.146732793645	-0.349596425515695	0.108888246487736	10.2932757206431	0.00133515857330033	0.00601411521681095
ENSG00000148634	1066.6687574185	-0.4251956670572	0.105155474648062	16.3138606571573	5.36699445898506e-05	0.000363336506476972
ENSG00000148655	132.421697792117	0.120632591452512	0.274000706507175	0.193797249060417	0.659774814004869	0.776747872946375
ENSG00000148660	1542.89666709133	-0.0156235838109491	0.0917500354970037	0.0290002616523282	0.864778432729017	0.916406995877017
ENSG00000148671	598.974777357654	-0.157488728861755	0.14370430272909	1.20052137834152	0.273217496465194	0.429568839698746
ENSG00000148672	4856.74569672713	-0.0258155008855752	0.0752692948304876	0.117629399895918	0.731619955647004	0.827754970717653
ENSG00000148680	22.362607607743	-1.33986915673287	0.585375874141283	5.19821092510642	0.0226101477988173	0.0647114159039667
ENSG00000148688	865.906995012878	-0.0590976662099798	0.115346048479708	0.262488326692491	0.608415771810691	0.736355653964539
ENSG00000148690	223.518336323413	0.450804756078966	0.174915244253661	6.63323441828427	0.0100093353359366	0.0333160517450304
ENSG00000148700	1873.5208982206	0.859844055619742	0.149561314158823	32.6166549415415	1.1224873864633e-08	1.63137344656797e-07
ENSG00000148719	769.337083761806	-0.493802946393054	0.129293673518039	14.5364710007853	0.000137472262271761	0.000830973297835309
ENSG00000148730	2686.54197253624	0.250552301802423	0.0882803917500971	8.04796961385129	0.0045554681751776	0.0170968220681925
ENSG00000148734	38.3692727367659	0.338849975333747	0.543984274246452	0.388565488051704	0.533054407437235	0.674997043669517
ENSG00000148737	510.789795831287	0.200439052280218	0.156349882064145	1.64203806429734	0.200046066816117	0.345324616000862
ENSG00000148773	3752.62127575804	-0.380887839826374	0.0877328633284782	18.8000747736591	1.45161433802188e-05	0.000111718199875127
ENSG00000148803	145.72423811711	-0.312807883870082	0.240655321774308	1.68746289457021	0.193935753410902	0.337900331096295
ENSG00000148824	427.272712425554	-0.32767528684358	0.148206534799003	4.88238555493811	0.027132096041623	0.0748346492318226
ENSG00000148832	37.7033327704887	0.199224500766935	0.426878003516828	0.218608693673829	0.640102074860588	0.761406780066248
ENSG00000148834	988.481242881791	0.0187052053300278	0.108009723126912	0.0299910336249241	0.862510576431569	0.91540320708129
ENSG00000148835	96.1562157651765	-0.117798435246015	0.277782548045433	0.179903499492703	0.671456184660858	0.785848398489726
ENSG00000148840	962.588114586331	-0.158112232752396	0.120790591292855	1.71218408345634	0.19070224188607	0.334182241395334
ENSG00000148842	273.183841667903	-0.0552615194630487	0.17882306946883	0.0956610562341069	0.75710001231799	0.846029840250072
ENSG00000148843	996.933255577026	-0.247773876084183	0.12581855469961	3.87281548302073	0.0490741336183705	0.119354245515183
ENSG00000148908	218.282900883051	-0.317534574554299	0.188741898041654	2.82937022144809	0.0925546481200154	0.195324244613369
ENSG00000148925	994.569816622275	-0.729421138695819	0.104387765725297	48.5130312546726	3.28101415382744e-12	8.20206193375276e-11
ENSG00000148926	99.4025239527657	-0.421389029589313	0.28301683788712	2.21126986468987	0.137005853729776	0.261426303559274
ENSG00000148935	27.6188856668251	-0.321243474888422	0.484445003250459	0.44144807795692	0.50642435666074	0.652712552365179
ENSG00000148943	506.865684440247	-0.258739892849859	0.13049895934533	3.92952444738923	0.0474453592500774	0.116389606860428
ENSG00000148948	9.49679816296683	1.39018508694256	0.875884675631211	2.50407091747567	0.113552434464947	0.22770950048278
ENSG00000148950	79.2465649238876	-0.344808236161412	0.310774313368462	1.22698101200265	0.267994963732452	0.424107480940225
ENSG00000148965	31.3082065287793	0.000404927770837315	0.552778502368017	1.21401761532525e-06	0.999120871280665	0.999178547253145
ENSG00000148985	309.149836974067	-0.359092924083237	0.154163185718269	5.42004819187297	0.0199068104807648	0.0583825266241356
ENSG00000149016	588.968155935861	-0.353767649565411	0.126659016192031	7.79032930786569	0.00525266208572138	0.0193240853627176
ENSG00000149043	77.0912699253498	0.106829710142361	0.291310897248679	0.134352861969845	0.713960857333997	0.815229230981688
ENSG00000149050	37.7914982516202	0.723551204939695	0.525777304357738	1.86872677854796	0.171620974393717	0.309108740705419
ENSG00000149054	189.271703359952	-0.883223457756723	0.196082324119205	20.169507624038	7.08737421749242e-06	5.87472109779133e-05
ENSG00000149084	2684.10170813056	-0.00533366951517946	0.099112101219543	0.00290238904575801	0.957035690805975	0.972358589380254
ENSG00000149089	374.92370017121	0.534705956976433	0.145202715436084	13.5271933375982	0.000235131426464066	0.00133351463818139
ENSG00000149091	1833.24480291328	-0.176707292642455	0.0957121869617803	3.40723632337406	0.064911073097017	0.148149709163716
ENSG00000149100	4623.9080973622	-0.0807910719431298	0.0733754700561017	1.21216346337226	0.27090407639936	0.426998655221774
ENSG00000149115	1966.92763894058	-0.490274126765904	0.116973880080429	17.485828348665	2.89457307913222e-05	0.000207986661231383
ENSG00000149131	11.42371454414	1.92002825952186	0.834332483912751	5.12800233092352	0.0235428089421197	0.0667084759753487
ENSG00000149136	4484.77699058501	-0.382807550999815	0.105884287978346	13.0351738411532	0.000305694847096082	0.00168122461304525
ENSG00000149150	259.875793278525	0.336320126820833	0.167444104436383	4.03001348221293	0.0446975837159256	0.111255882226249
ENSG00000149177	1758.88419521366	-0.214552472641357	0.112421708696541	3.63894348457495	0.0564427410718152	0.133108364596805
ENSG00000149179	415.829155428212	0.216530528015203	0.136914290233724	2.49987581310244	0.113855275738181	0.228104159073889
ENSG00000149182	1696.95413941864	-0.24377985044331	0.0859136706030148	8.04401953003119	0.00456541217433814	0.017123013749347
ENSG00000149187	2481.45743095714	-0.0630755434719896	0.0828501699552148	0.579551516300242	0.446488165925704	0.600307410671083
ENSG00000149196	786.956305938951	0.301218932565096	0.114966284884803	6.85595953137305	0.00883460993584526	0.0300217305862266
ENSG00000149201	6.35589881854143	0.615842996028975	0.997095722766454	0.377075930114579	0.539172318457831	0.680555281964551
ENSG00000149212	105.82605298019	0.529164032627168	0.251676232808333	4.41472477676307	0.0356300259569874	0.09311428114027
ENSG00000149218	1124.95755667128	0.0569820319969398	0.101082138430659	0.317867999935885	0.572891724673921	0.708912588446501
ENSG00000149231	1565.20766691924	0.31079975069881	0.13199647111805	5.5329192409542	0.0186619438005887	0.0555306620407761
ENSG00000149243	120.172640093212	-0.319404462165736	0.271553245072448	1.38262528912972	0.239654470830011	0.391381415220504
ENSG00000149257	1868.91893966523	-0.0953033781867472	0.0856185362840361	1.23881372502838	0.265699800468901	0.420940406339575
ENSG00000149262	590.333241462249	-0.30612014456352	0.12042408868788	6.45580489845121	0.0110590434926815	0.0362579238204419
ENSG00000149269	1093.68514975666	0.0567807604798024	0.140623287031282	0.163150218862853	0.686272593287672	0.796475273404946
ENSG00000149273	25298.0309592458	0.0127543069198176	0.078600367484957	0.0263304242347147	0.871095976652523	0.920241754165239
ENSG00000149289	1428.62985321398	-0.881455719438477	0.123895268910147	50.0095522844575	1.52999336739799e-12	3.99782882304717e-11
ENSG00000149292	244.496159848231	0.536704202322077	0.212663715930655	6.34180005887079	0.0117925148841765	0.0382858935257636
ENSG00000149300	235.276527260367	0.228757370591992	0.177698199852198	1.65658544835102	0.198064981085918	0.343059161400965
ENSG00000149308	985.637987210866	-0.141459857629152	0.131914743509264	1.14959586931984	0.283633764291732	0.44151957341989
ENSG00000149311	2192.43716471626	0.286839246379438	0.148992437895584	3.69969529557281	0.0544224056760325	0.129365224469208
ENSG00000149313	2329.06893575117	-0.199526975941132	0.0794244657991704	6.30692570843026	0.0120267206088217	0.0388932066132587
ENSG00000149328	238.918226426472	0.0349609504429447	0.262149908568797	0.01783220793655	0.893768474841453	0.934551246870674
ENSG00000149346	54.5621067372507	-0.430000196852061	0.389167520968784	1.21738593801856	0.269874273430493	0.426244950809092
ENSG00000149357	883.489565410295	-0.259998816922344	0.106681770022152	5.93523086530246	0.0148411244683662	0.0462174438774
ENSG00000149418	15677.8592892712	-0.392409865198968	0.0858879916999332	20.8126703082246	5.06467913931009e-06	4.33500501034625e-05
ENSG00000149428	8107.04856064414	-0.362313509105687	0.0874494490821025	17.1237187814956	3.50221924659128e-05	0.000246035872781619
ENSG00000149474	95.2373619310134	-0.00879784021676473	0.266349242544043	0.00110321703218119	0.973503366849485	0.981491725967554
ENSG00000149476	1269.87724562135	0.136100964498169	0.100271541517735	1.84111086147357	0.174820803292338	0.313357019786494
ENSG00000149480	2283.40512429478	-0.109476133403068	0.0849867326537884	1.65899450721788	0.197739138165028	0.342664867886839
ENSG00000149483	408.431513564397	-0.0252427162453985	0.152092878796648	0.027621234863247	0.868002412580938	0.918306796674942
ENSG00000149485	4465.08753954336	-0.148080500714474	0.11317873321099	1.71078356449837	0.190883738570771	0.33433119876656
ENSG00000149488	3.42094240484194	3.17317228569872	1.70485788406053	3.50231765494353	0.0612830096350341	0.141934072047771
ENSG00000149489	32.6179651772272	0.394125994040164	0.468210598026566	0.706872581654117	0.400483998107139	0.559921296360913
ENSG00000149499	686.266541961355	0.065930861304621	0.155517813491085	0.180353484881493	0.671069637077946	0.785673473862157
ENSG00000149503	1117.8605975557	-0.197819924125657	0.126301701223498	2.45156360018075	0.117407863486448	0.233360925543739
ENSG00000149527	184.563881916014	-0.414653007520715	0.215791684132504	3.68501239641675	0.0549035634343825	0.130258741842953
ENSG00000149532	1964.82062684864	-0.147457249223619	0.0844088812384792	3.05114247769268	0.0806803696105401	0.17587788807326
ENSG00000149541	608.521748355264	-0.0245191476426074	0.127013000647573	0.0372729351682679	0.846910413713109	0.905000987365278
ENSG00000149547	5266.07184786843	-0.144761017260381	0.0754511312895646	3.67962242749823	0.0550813221409162	0.130497900575094
ENSG00000149548	129.063425607545	-0.0802094604818283	0.297172009007052	0.0746310024267487	0.784709661817213	0.864393093490264
ENSG00000149554	1532.63707855412	-0.37042429344672	0.111581243421255	10.9917485139477	0.000915184283569777	0.00435328185847414
ENSG00000149557	252.152161852756	0.0244884378973424	0.206192805461166	0.0141881011538132	0.905185185114644	0.942110432377657
ENSG00000149564	211.806396039028	-0.517324691721905	0.186104008266219	7.71103848294268	0.00548841689839803	0.0200657609485301
ENSG00000149571	26.7867441818837	0.87324791402641	0.567382110687896	2.31605912377591	0.128044059562787	0.249211918645739
ENSG00000149573	3653.47332063079	0.613064442581285	0.121029263842209	25.4872260265246	4.45321605492845e-07	4.76513372054234e-06
ENSG00000149577	346.988525394906	0.511589725109119	0.196066638824138	6.78032012238199	0.00921683585522858	0.0311313051971105
ENSG00000149582	290.349549683669	-0.104010979448791	0.168114973931521	0.382758191864056	0.536130782801124	0.67785211511069
ENSG00000149591	84.8413413567918	0.0390717182947025	0.36001350998965	0.0119066413647317	0.913109249134134	0.945992986865206
ENSG00000149596	78.3164266672412	0.554040475162126	0.285856510933689	3.74799150954941	0.0528710062381229	0.126440821655058
ENSG00000149599	20.0203675805765	0.323413740882517	0.568031430309268	0.323621176665988	0.569439534120016	0.706202690389475
ENSG00000149600	974.615358150242	0.107228863079806	0.100786463228451	1.13176898776395	0.287398324957601	0.445179594202921
ENSG00000149609	8.25228637925912	-0.182487796642074	0.958634787291699	0.126330801763096	0.722267143516239	0.821031710706655
ENSG00000149633	6.72245372275317	-1.34066240399873	1.38320621696134	0.888452753499827	0.345896941672397	0.506407387605223
ENSG00000149634	12.2296463632718	0.570321029124061	0.810889560056721	0.493356877621665	0.482433687379818	0.633157666679392
